"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"197" 0.432924098568037 0.178350309375674 0.872189288027585 0.479296981357038 0.868511276785284 0.578279537381604 0.878211288712919 0.532982922159135 0.535010110819712 0.468102305661887 0.738231459399685 0.59110956848599 0.551152261439711 0.33919924381189 0.991780175594613 0.72908961167559 0.315877072280273 0.176062431186438 0.348711536964402 0.620124447857961 0.983118739910424 0.331650373293087 0.29007451212965 0.296474488219246 0.471567371161655 0.800906057236716 0.0659860160667449 0.0954282071907073 0.937238064361736 0.321494614938274 0.291803669417277 0.162378593813628 0.893205263419077 0.707330789417028 0.0732706473208964 0.238909272709861 0.38732947409153 0.874756042379886 0.942938330816105 0.285218027187511 0.802896840497851 0.898296722443774 0.472677648067474 0.969654548447579 0.90265302429907 0.723040123004466 0.323316456982866 0.152831125305966 0.333673367043957 0.469880467047915 12.1989191477782
"198" 0.416527167893946 0.306183523731306 0.548847693717107 0.819610637612641 0.649429763201624 0.914796445053071 0.204646777128801 0.890109249856323 0.546754793962464 0.140190456528217 0.916998309316114 0.699092043563724 0.415017392719164 0.885692030889913 0.55062514776364 0.495832536136732 0.389704899629578 0.0133745041675866 0.237402677536011 0.747530522523448 0.696543170837685 0.672431975603104 0.636879381258041 0.907181482529268 0.777290885802358 0.375789829529822 0.903661945136264 0.806195938028395 0.42826792714186 0.384074400411919 0.309346796479076 0.388897991273552 0.528449896257371 0.78810813347809 0.97188579547219 0.319402936380357 0.910771225811914 0.250527754426003 0.122062166919932 0.2419414347969 0.269507419317961 0.279432409908623 0.00940655940212309 0.597880950430408 0.896990610752255 0.630513547454029 0.419377126963809 0.908789240987971 0.0211621879134327 0.732771513052285 16.8375921050783
"199" 0.0864736307412386 0.790985075756907 0.761156904743984 0.254202560987324 0.594391025137156 0.472268511308357 0.295614571077749 0.596601318567991 0.330747926142067 0.0742200424429029 0.0567994560115039 0.139118198305368 0.286190360784531 0.540416332660243 0.47651014989242 0.960602653678507 0.265584372216836 0.758444935083389 0.933246445376426 0.621509420452639 0.43929404206574 0.575515267672017 0.668628696585074 0.738733919337392 0.891666178125888 0.378099187510088 0.759330466156825 0.249395411461592 0.124966391129419 0.0444408452603966 0.940220221877098 0.113150570075959 0.977242809254676 0.325742230983451 0.359964355360717 0.0476876446045935 0.57633229973726 0.149410185404122 0.362391690723598 0.793330657295883 0.407725072233006 0.807093165582046 0.0615190113894641 0.658964107278734 0.626071898266673 0.635180623503402 0.137393020791933 0.67782713426277 0.845659753773361 0.70469546597451 7.01199529571654
"200" 0.827063212171197 0.633143067359924 0.478500805329531 0.736556010087952 0.891569080529734 0.636572198476642 0.672605657251552 0.679900501389056 0.57760824682191 0.524739134358242 0.428513413062319 0.512566480785608 0.97293195896782 0.451178003568202 0.786009906791151 0.748752045212314 0.749295283807442 0.775612405734137 0.283729700604454 0.922547356924042 0.975033183116466 0.215937670320272 0.0475466365460306 0.314883206272498 0.861816932214424 0.49058443470858 0.694586548255756 0.577770355390385 0.849482426652685 0.599442325299606 0.927193735493347 0.733208030462265 0.97934338147752 0.798863973235711 0.661256939405575 0.0824601533822715 0.836601772112772 0.226884832140058 0.129471305757761 0.990997194079682 0.583321151556447 0.899557808181271 0.153232431737706 0.0750573349650949 0.820503312861547 0.570831481134519 0.434986039064825 0.753053171094507 0.0400917988736182 0.530645283404738 22.4860367381845
"201" 0.86419351072982 0.230000705225393 0.869495404418558 0.642493268940598 0.096400135429576 0.580289382254705 0.29550359188579 0.348022899124771 0.00878680963069201 0.878901302348822 0.253952572587878 0.423942601308227 0.555415924405679 0.341372824739665 0.872517004143447 0.84001381136477 0.919492874760181 0.587879093596712 0.611803109291941 0.679581972304732 0.406463635386899 0.229641895741224 0.755863314494491 0.0589895083103329 0.438590809004381 0.301065977895632 0.446296969428658 0.913763746852055 0.784391584107652 0.908098184969276 0.814038244308904 0.457717093639076 0.455631716176867 0.256637637736276 0.375409679953009 0.651297644013539 0.217644793447107 0.915832553524524 0.297185087809339 0.324830930912867 0.386161177186295 0.073396610096097 0.910808461718261 0.502287547802553 0.754881021566689 0.921233284752816 0.593710579909384 0.520096603780985 0.744978952920064 0.858597710030153 16.2745631981056
"202" 0.14164602314122 0.757799199316651 0.169047401519492 0.672595468116924 0.782922745216638 0.952113159699365 0.502886589150876 0.298476187745109 0.126190574839711 0.135287224082276 0.681699577951804 0.136885947547853 0.59356685820967 0.11602324899286 0.532323787687346 0.186212994623929 0.204711734317243 0.075756830861792 0.0102952644228935 0.599771121283993 0.442253960296512 0.493932023877278 0.915291026933119 0.924462408991531 0.0236419218126684 0.142946986248717 0.410280789015815 0.807044698856771 0.274841410806403 0.252634135540575 0.209952138597146 0.213259938172996 0.100629906635731 0.574470402672887 0.257093644700944 0.27373860613443 0.964637731201947 0.578887581592426 0.494384346762672 0.572202301118523 0.563340927474201 0.965837170137092 0.174779809312895 0.565912305144593 0.752270436147228 0.696509792935103 0.500221755821258 0.585348227294162 0.867589310277253 0.654530484462157 15.0804924989257
"203" 0.241158090298995 0.881640754872933 0.797879286576062 0.876281815348193 0.51905490248464 0.921703392174095 0.19463547738269 0.118865254800767 0.186180179938674 0.586570654995739 0.591894752811641 0.693631174741313 0.515328458976001 0.678007556125522 0.826838276581839 0.696873907931149 0.890812687808648 0.0387674425728619 0.751054699998349 0.0436496315523982 0.602482398739085 0.197049110662192 0.55052054929547 0.638277232181281 0.0385228446684778 0.721732223173603 0.491478879703209 0.535303990123793 0.57364534563385 0.997304915916175 0.109075618442148 0.552220568293706 0.277952800970525 0.342407285934314 0.465705228503793 0.44220086093992 0.418743103044108 0.866406888468191 0.665997031377628 0.819481346057728 0.695695879403502 0.43909949157387 0.828996097901836 0.360401660436764 0.0509232003241777 0.403564446838573 0.710706759709865 0.976629581768066 0.996096985880286 0.0847774059511721 20.2417734511078
"204" 0.687259224476293 0.806388177908957 0.735196466557682 0.686536023626104 0.670075190952048 0.241194525035098 0.605824414873496 0.920902172569185 0.416652949061245 0.148643765831366 0.307134280214086 0.132613429101184 0.790956516284496 0.982977327657863 0.669137062737718 0.695284092565998 0.657597251934931 0.879097000928596 0.552095764083788 0.930184660712257 0.531851400388405 0.855296223890036 0.49297027522698 0.176292951218784 0.89529148535803 0.346793654141948 0.984170846873894 0.348509759642184 0.259380412753671 0.887954646721482 0.585110046900809 0.13210517517291 0.0920764987822622 0.467087409459054 0.0577861804049462 0.755915385205299 0.606315238168463 0.415710936998948 0.200710988836363 0.0302269379608333 0.939071299973875 0.999703655717894 0.496753567131236 0.795604368671775 0.295871938578784 0.221324865240604 0.837771982653067 0.211847201222554 0.726725087268278 0.519586365437135 21.4066561422433
"205" 0.0245980850886554 0.655693299137056 0.497581498930231 0.133050531148911 0.245081391418353 0.474940243177116 0.924803222063929 0.330091047799215 0.964092753594741 0.850956137059256 0.652908924268559 0.412673632381484 0.518737378530204 0.528056530980393 0.576737775234506 0.943273602286354 0.00574853364378214 0.192273458698764 0.192209144821391 0.128692735685036 0.390046722954139 0.257101909024641 0.622061402536929 0.649923664052039 0.554233542410657 0.430718127405271 0.118499594507739 0.355057443957776 0.858721804106608 0.89440032793209 0.479461077833548 0.446050421567634 0.702924600336701 0.333994628163055 0.569376563420519 0.134671360719949 0.202008238993585 0.0193809231277555 0.817590722348541 0.0311286803334951 0.218088898342103 0.84228610387072 0.969014224829152 0.361526036402211 0.909079059958458 0.714385878993198 0.0378393463324755 0.174082472221926 0.00445474125444889 0.309608851093799 3.24749849057544
"206" 0.188653406687081 0.542481734184548 0.99750212742947 0.260157166514546 0.515191903105006 0.457398011116311 0.00140563515014946 0.635145323583856 0.956802502740175 0.387341382913291 0.720265221549198 0.288394564995542 0.953127787448466 0.510257246438414 0.291467066854239 0.455673528136685 0.238419807748869 0.204614905640483 0.72639994090423 0.517884350381792 0.380602879682556 0.392040921142325 0.398647846421227 0.170653680339456 0.627239606808871 0.309653939446434 0.570080985315144 0.934268722310662 0.812497667502612 0.822281401138753 0.591036230558529 0.125297921709716 0.82172862906009 0.753740366082639 0.182512030703947 0.682624672539532 0.634995815344155 0.475290959933773 0.58578007738106 0.482548349304125 0.769908779300749 0.765653979498893 0.62274426734075 0.262217159150168 0.817928413162008 0.130050461739302 0.531648717122152 0.706802874337882 0.380159574560821 0.728219469310716 13.4813186101933
"207" 0.920077787479386 0.925339158624411 0.303248576819897 0.509969764389098 0.0267248619347811 0.980861167889088 0.997973428573459 0.48974344599992 0.409953106660396 0.335335680283606 0.75216212705709 0.0453264191746712 0.887741620186716 0.705982764950022 0.18425134383142 0.285775057971478 0.839923354098573 0.146123937563971 0.254284887574613 0.354386161081493 0.720937047619373 0.954038385068998 0.147310816915706 0.801295632962137 0.174282856052741 0.295968531398103 0.322009232128039 0.751563204685226 0.198396841064095 0.940419486956671 0.16149105434306 0.44968801131472 0.500887253554538 0.747062450041994 0.504615396494046 0.0626876456663013 0.934554477687925 0.228460114449263 0.71570944157429 0.394883526721969 0.23346135369502 0.756919658510014 0.248090582434088 0.482760731363669 0.974187035346404 0.315059050684795 0.414522318402305 0.28790848236531 0.369950513821095 0.897153996163979 10.2408660391308
"208" 0.914029887644574 0.577935750130564 0.261798171326518 0.559978172415867 0.690214879345149 0.519393486203626 0.597920684842393 0.625921682221815 0.899126089876518 0.128797078272328 0.797152620507404 0.15418137726374 0.556737173581496 0.951984318671748 0.694783060112968 0.121756857493892 0.253053330583498 0.701876461273059 0.502042317064479 0.113618865842 0.627580457599834 0.158505261410028 0.845921817468479 0.563430833630264 0.9111422826536 0.737769463798031 0.785450498573482 0.141216086456552 0.724822561256588 0.736403999850154 0.269834812264889 0.916281701298431 0.311083066975698 0.182658064179122 0.293952120933682 0.164136551786214 0.534654103918001 0.4915955462493 0.591843944741413 0.977405928075314 0.451938668033108 0.101712343282998 0.741497178561985 0.624933785060421 0.39198431535624 0.889025883050635 0.64865873218514 0.520618165843189 0.829516634112224 0.812058925163001 20.1334959387826
"209" 0.713133033830673 0.362117221578956 0.758555664680898 0.954937544185668 0.34195240191184 0.681684140581638 0.096318795112893 0.505727509502321 0.368706064997241 0.804152486845851 0.743661901447922 0.831867433851585 0.630976046435535 0.472486190730706 0.223364268895239 0.621766231488436 0.614621156360954 0.879276054678485 0.476781205041334 0.00384958647191525 0.485032405238599 0.499740093480796 0.883895840030164 0.941632637521252 0.0767304378096014 0.412594338646159 0.278093917528167 0.265337268821895 0.797217286890373 0.572828579694033 0.885951260803267 0.218053344637156 0.238669534679502 0.146284024463966 0.248639686731622 0.691929435590282 0.0787782026454806 0.360138149233535 0.213127279421315 0.588786305394024 0.83112746453844 0.479575796518475 0.180344754131511 0.544560936978087 0.137705126544461 0.0718840197660029 0.627385957166553 0.614898858126253 0.98686357610859 0.383547941921279 18.7144107880612
"210" 0.957560611423105 0.0318061839789152 0.608346225926653 0.953151354100555 0.517037539975718 0.0249198959209025 0.53177727595903 0.045579805970192 0.139013974228874 0.201794394524768 0.607301574200392 0.67672719550319 0.890752257779241 0.590492598945275 0.787023478886113 0.339295066194609 0.260174179216847 0.122996978228912 0.741587031167001 0.484371673082933 0.61229874775745 0.964838171843439 0.462534538237378 0.0128329151775688 0.256372232921422 0.23571923840791 0.557501785922796 0.787531122565269 0.909032786963508 0.70583748165518 0.860896797152236 0.779007781529799 0.141002853401005 0.306022486416623 0.598295158706605 0.802099189953879 0.618828959995881 0.835462439106777 0.746134588262066 0.239255917957053 0.542347741546109 0.324963585939258 0.84775420371443 0.157643505837768 0.668411862803623 0.108767027966678 0.022996278014034 0.518984332913533 0.324519746005535 0.705397497164086 13.1893059965275
"211" 0.168881685007364 0.842072007711977 0.392160414950922 0.390826503746212 0.549538276158273 0.995824909070507 0.959647561423481 0.704915332607925 0.528097993461415 0.947402409743518 0.10731165157631 0.692839772440493 0.067609452875331 0.123674970585853 0.630989304510877 0.347634670091793 0.811294063925743 0.820958459982648 0.142268467927352 0.454416634747759 0.634479827014729 0.140334097435698 0.516921539790928 0.679407252697274 0.845076177967712 0.676179595524445 0.275232397019863 0.65475018043071 0.826932414667681 0.927554551512003 0.200581402983516 0.908625369658694 0.0517866373993456 0.147655814187601 0.0565942325629294 0.0446087904274464 0.818553591147065 0.926403168821707 0.51659620879218 0.515195758314803 0.594566689804196 0.593361001694575 0.810084405122325 0.641763550462201 0.484065002761781 0.253952719504014 0.255223309854046 0.680919878883287 0.913693996379152 0.769934778567404 10.2845006715346
"212" 0.446727062342688 0.543205329217017 0.479094367474318 0.753786935238168 0.678482200484723 0.246692106826231 0.58648578543216 0.617707160068676 0.616817201022059 0.240075495559722 0.971697528613731 0.51718938164413 0.265305166598409 0.739020015113056 0.0129812504164875 0.391898892587051 0.236023949692026 0.894936775090173 0.415898426203057 0.713575549889356 0.887285170843825 0.412685516988859 0.216868726536632 0.614298529690132 0.797815733123571 0.296042999252677 0.514143273234367 0.714376574149355 0.113926987396553 0.184064919827506 0.990358402719721 0.611311454093084 0.571937166154385 0.417711395537481 0.56435461435467 0.369778469903395 0.532115289010108 0.587227779440582 0.0322570397984236 0.308627732330933 0.77660897676833 0.814359921496361 0.709604260278866 0.219388088909909 0.93763726297766 0.404439182253554 0.161228497279808 0.578982276143506 0.447262337431312 0.139866784447804 19.1341930626903
