"" "" "" "" "" "" "" "" "" "" "y"
"390" 0.954226757166907 0.299354606540874 0.695762528805062 0.976525922771543 0.858656037366018 0.0858965837396681 0.189516728743911 0.801469665486366 0.534290522802621 0.200541546335444 22.2076620050023
"391" 0.539397510699928 0.60306008788757 0.654174146009609 0.560999531531706 0.95802184776403 0.93433235399425 0.166323363082483 0.0907011292874813 0.677151161478832 0.58270601881668 19.2752965383776
"392" 0.21333795087412 0.799855569377542 0.594392214436084 0.713572789216414 0.978392029181123 0.550499324221164 0.590164676774293 0.0160939560737461 0.812130145728588 0.0235405834391713 17.0727881495228
"393" 0.260685048997402 0.309592894976959 0.237736505223438 0.699309512740001 0.367188060889021 0.772895215312019 0.0356288310140371 0.499051162973046 0.024630700238049 0.875950646353886 13.0252984929138
"394" 0.18314558477141 0.829760189168155 0.481539267580956 0.749995259335265 0.757279916666448 0.110994606511667 0.109142824308947 0.244162240531296 0.338237189454958 0.177421629894525 14.7921923596987
"395" 0.58102543791756 0.648481250274926 0.511370476800948 0.187805321766064 0.093721458222717 0.767538970103487 0.187660971656442 0.780513729900122 0.425338281085715 0.298896066145971 11.4804961572917
"396" 0.128459355095401 0.0746211488731205 0.485398015007377 0.958839791594073 0.130567798390985 0.0764307666104287 0.100262887543067 0.656412367708981 0.507936231093481 0.448045662837103 10.6100012561526
"397" 0.532113833585754 0.836825987324119 0.708221440436319 0.750386223895475 0.135143188992515 0.533332039602101 0.364931830903515 0.495679850690067 0.620092181256041 0.205268673365936 18.8563436356006
"398" 0.0327857369557023 0.0470975027419627 0.487124156439677 0.0871794610284269 0.199217070126906 0.193706958321854 0.0748103405348957 0.264404060784727 0.9908210223075 0.191333479480818 0.00166395685922538
"399" 0.564026319188997 0.383192168781534 0.16379647096619 0.724013190250844 0.0375704339239746 0.0933935763314366 0.715501643484458 0.450246507767588 0.412343024974689 0.302984484704211 17.2695452624787
"400" 0.152456781594083 0.195206877309829 0.184459312120453 0.414880002848804 0.106290963478386 0.272409335942939 0.892585801891983 0.572828852105886 0.304918856592849 0.104659782489762 6.33167504906903
"401" 0.0220911502838135 0.60044702142477 0.864315430866554 0.925995323807001 0.790643153712153 0.620814817259088 0.331277613760903 0.811703361803666 0.454686224926263 0.245076845400035 15.5504789939578
"402" 0.743890626123175 0.428882837295532 0.858068413333967 0.880740879103541 0.461335935629904 0.469788246555254 0.360888501629233 0.339769777376205 0.00811538542620838 0.654094925615937 21.9349649954238
"403" 0.759747345931828 0.514163308776915 0.193519837688655 0.226610173936933 0.329857728909701 0.399074895307422 0.207539906026796 0.0450408619362861 0.0901306229643524 0.970680276164785 16.3458295202769
"404" 0.300080904737115 0.706034741364419 0.981317134574056 0.787595509318635 0.679290873464197 0.714800979010761 0.861383706331253 0.506921306718141 0.737916222773492 0.447233012411743 21.6610441257412
"405" 0.493927299976349 0.766119400504977 0.616400652797893 0.779816631227732 0.430863876128569 0.255498322891071 0.512510402360931 0.567542624659836 0.363846930675209 0.542045848444104 16.7585901415504
"406" 0.624585364246741 0.834477551048622 0.445107290521264 0.772622834192589 0.614009739132598 0.1419031789992 0.70851592044346 0.924474383238703 0.908531559165567 0.967373193008825 21.5623532242425
"407" 0.647082155337557 0.183720296248794 0.0696473489515483 0.523157946299762 0.975225660717115 0.0662064654752612 0.998426970560104 0.548585293116048 0.119282643310726 0.397997912485152 18.5864405609891
"408" 0.768496331991628 0.302415018202737 0.563412397401407 0.168219790328294 0.240396057488397 0.949909166665748 0.703809019178152 0.960228608455509 0.627868845826015 0.466872075805441 9.4045387466859
"409" 0.953295873478055 0.200447468319908 0.766266595805064 0.636784258065745 0.362080939346924 0.104691714514047 0.799875800264999 0.458706740522757 0.104151954874396 0.201567781623453 13.6967557337708
"410" 0.805781218921766 0.342725971480832 0.961280348245054 0.93908500764519 0.440047711599618 0.440390519564971 0.0153995582368225 0.942560791037977 0.934048821451142 0.0534998183138669 24.9898922336015
"411" 0.247694317251444 0.770902890944853 0.886841954197735 0.759954367531464 0.228316975291818 0.00221184943802655 0.227771842852235 0.441601395606995 0.82447742507793 0.299955013440922 17.2651721192754
"412" 0.668444315204397 0.999881548108533 0.012218969874084 0.307112452341244 0.7452046580147 0.874281557509676 0.966600640211254 0.127423245692626 0.4921138077043 0.957435055170208 21.4725532141125
"413" 0.554879035102203 0.653500810498372 0.747822683071718 0.569667364703491 0.7097107777372 0.102929241023958 0.802662326721475 0.895094696432352 0.592693666927516 0.471731181722134 18.3504992786526
"414" 0.310264588799328 0.514613391831517 0.124851561849937 0.935296431416646 0.840294133871794 0.936352618038654 0.367890765657648 0.314405580749735 0.0359378668945283 0.843199799070135 20.8130944040347
"415" 0.669827311066911 0.514203714206815 0.0134202656336129 0.991118531441316 0.00054599903523922 0.0730363591574132 0.0242140730842948 0.14534391486086 0.661701673641801 0.20116353710182 23.6750266318915
"416" 0.770944986026734 0.755567394662648 0.374703931389377 0.337790296180174 0.0200850053224713 0.108499345602468 0.957196864066646 0.0927713934797794 0.872885066783056 0.244799424894154 14.0234059251919
"417" 0.861253145383671 0.300972562283278 0.598800998646766 0.655644008889794 0.150175098562613 0.902440048754215 0.0310679054819047 0.907701078336686 0.863534716889262 0.196242070756853 15.9353989814674
"418" 0.0885856780223548 0.893402230227366 0.290645173052326 0.692074673483148 0.796674564713612 0.617076019989327 0.448432326316833 0.292005306109786 0.120459140278399 0.876461227424443 14.0626194812764
"419" 0.883027267176658 0.203313524834812 0.22548207663931 0.940480303717777 0.153325318126008 0.633002568269148 0.792736090254039 0.524384186370298 0.392904073698446 0.702410269295797 17.7406960003941
"420" 0.667835110565647 0.365851409034804 0.134433280443773 0.306564893806353 0.965312401298434 0.548782403813675 0.898217091802508 0.519595981109887 0.980051496997476 0.8532470385544 16.5824143423643
"421" 0.0847586896270514 0.522981438552961 0.686607823008671 0.625612023519352 0.017418181989342 0.640960183925927 0.956681332318112 0.157136427005753 0.569396932376549 0.150850970763713 8.04252078734737
"422" 0.119030975736678 0.0797996723558754 0.612330611562356 0.853325762553141 0.927965518785641 0.725296000484377 0.0191027503460646 0.408720524748787 0.0465171954128891 0.20336438040249 14.0310442464642
"423" 0.602473777718842 0.723856845172122 0.170252695912495 0.169218077557161 0.342601264128461 0.222129183588549 0.729162942385301 0.0246994821354747 0.229471734492108 0.476784590166062 16.3906171627072
"424" 0.928967560408637 0.264478296274319 0.506213104585186 0.413465958787128 0.9920116905123 0.82103254692629 0.933244491694495 0.780564433895051 0.613135806983337 0.974499372998253 15.9405080701611
"425" 0.659778756788 0.605351855047047 0.518121575703844 0.0926860335748643 0.887106345267966 0.00782664073631167 0.715086720185354 0.690800931304693 0.622049582423642 0.94141250080429 13.840000031481
"426" 0.826296574901789 0.947486864635721 0.001200289465487 0.170736947795376 0.228807730367407 0.557891997741535 0.245297067798674 0.044023698894307 0.79267807258293 0.380154880229384 14.9015852786342
"427" 0.188903047703207 0.280782657209784 0.2881023241207 0.204762694891542 0.280818307073787 0.597150268964469 0.848855167860165 0.609309192281216 0.371787317795679 0.978266943246126 5.3584659076266
"428" 0.902166491840035 0.933390120277181 0.717640460235998 0.241050603799522 0.897634157445282 0.0239523577038199 0.261669747764245 0.118351908866316 0.871683810371906 0.455123728839681 12.2498761389794
"429" 0.820281033404171 0.056015002541244 0.323391400743276 0.482971033081412 0.042435216717422 0.773305220063776 0.462835128884763 0.280354175716639 0.43911474570632 0.193814333062619 6.39302643517875
"430" 0.642605402274057 0.69432163448073 0.992255679797381 0.167521714931354 0.616660858271644 0.642207624623552 0.4388435438741 0.862149154068902 0.963452726835385 0.701902598142624 20.5622768191023
"431" 0.697310167830437 0.878624515840784 0.779068885138258 0.630190111463889 0.585091165965423 0.0154683240689337 0.34845862002112 0.080319257453084 0.455382398795336 0.708073938498273 20.2133023188807
"432" 0.114797070855275 0.162628576857969 0.100829267408699 0.8534221642185 0.798642329638824 0.374887424288318 0.485019650310278 0.670709680300206 0.221184131223708 0.318182617658749 17.4025935489881
"433" 0.393631076673046 0.863143402384594 0.462858432671055 0.225121113937348 0.765778033994138 0.511212111683562 0.814733217470348 0.781467759981751 0.679809301393107 0.45849337708205 13.4439220247523
"434" 0.0965014044195414 0.624952305806801 0.656666882801801 0.53873801487498 0.485044385772198 0.616342847933993 0.126053354237229 0.23018983239308 0.447094826260582 0.526622923556715 8.89622710707187
"435" 0.240877442527562 0.975161451147869 0.237230211496353 0.00252354680560529 0.426762859569862 0.723122241906822 0.551142051117495 0.673345921561122 0.461605282966048 0.704260603291914 9.47777425901482
"436" 0.185386456083506 0.96393017959781 0.0462515135295689 0.147036654409021 0.189510733122006 0.398594063939527 0.311983146006241 0.0992538372520357 0.389965336304158 0.88581863977015 12.8656253884514
"437" 0.381674696924165 0.903392692096531 0.13268759357743 0.00643273000605404 0.789477354148403 0.98193109058775 0.246608424698934 0.191119773779064 0.766185102518648 0.153408045182005 16.3160035216063
"438" 0.510959653416649 0.336635329062119 0.223418283741921 0.941952171735466 0.316701975883916 0.225237273843959 0.917811963008717 0.345267745433375 0.795755816623569 0.313846866367385 20.1332583858891
"439" 0.210659980773926 0.0527038765139878 0.13632528600283 0.34928837697953 0.931494669290259 0.337219424312934 0.158117392798886 0.914670379832387 0.453518592286855 0.702706949552521 9.69297440401406
"440" 0.937759276013821 0.965491774026304 0.281114054378122 0.376753126271069 0.308635441586375 0.0363978242967278 0.261622307123616 0.0603929911740124 0.373044889653102 0.00856494391337037 8.90776591226924
"441" 0.87627268419601 0.236315937014297 0.00176269561052322 0.749498020159081 0.503410262055695 0.30550416209735 0.768424477661029 0.322765926364809 0.0565888963174075 0.675478777149692 20.3687586094415
"442" 0.715978493215516 0.223352003376931 0.141810439294204 0.189778530970216 0.776080567389727 0.32436096877791 0.0513017994817346 0.208229179959744 0.921552720712498 0.832704985281453 13.3717393149344
"443" 0.238746896153316 0.989415604621172 0.768858333351091 0.683360808994621 0.808515931246802 0.952417470980436 0.310969985555857 0.335053932620212 0.215029475279152 0.0887555547524244 19.8034916924003
"444" 0.28834556019865 0.0239932937547565 0.279914850601926 0.515621437691152 0.693475549807772 0.731207958888263 0.892750069499016 0.368455455638468 0.10887701692991 0.126119909109548 10.6538279407251
"445" 0.566129145212471 0.119237608741969 0.436872152378783 0.619903313694522 0.574332412797958 0.331709869904444 0.766824776073918 0.486000677105039 0.231606373097748 0.108593113254756 11.2344213602819
"446" 0.184439874254167 0.571326836710796 0.813541165087372 0.155186444055289 0.824487452628091 0.5208140371833 0.80285895918496 0.841886036796495 0.237645928515121 0.774661811767146 11.6657267331162
"447" 0.370836263289675 0.259917452698573 0.543149807257578 0.475182643625885 0.891513266135007 0.427638243883848 0.542719678021967 0.0174255620222539 0.195185429882258 0.750912474701181 12.3998504293003
"448" 0.630068123806268 0.918749741977081 0.320900915190578 0.352411948144436 0.0694423452951014 0.115924067562446 0.314184201182798 0.28054058807902 0.0146726006641984 0.829844344174489 14.6301223436796
"449" 0.240642670542002 0.163995021954179 0.474728413159028 0.845859925495461 0.719217168400064 0.108591960277408 0.296770659741014 0.552279573632404 0.937516832491383 0.223963731201366 12.1083275743764
"450" 0.702509461436421 0.179677723208442 0.180887399241328 0.647638029186055 0.376704462338239 0.631893439451233 0.116791304433718 0.514211621833965 0.873385169776157 0.926254633814096 14.556740439136
"451" 0.356263708788902 0.0547337175812572 0.0857963436283171 0.146318767452613 0.0835249745287001 0.468907974660397 0.928759395843372 0.915512290783226 0.451353983022273 0.958084150217474 5.7835677808549
"452" 0.362938574980944 0.432947086170316 0.163051850395277 0.300264324527234 0.394451080588624 0.0884775537997484 0.616220849798992 0.422761978348717 0.136273675132543 0.175059179076925 10.601793056136
"453" 0.785020471783355 0.233019381063059 0.0916494010016322 0.0563576063141227 0.0347133283503354 0.105737916659564 0.186256296699867 0.622744497377425 0.43324500718154 0.932828080607578 9.38911771006727
"454" 0.637381308013573 0.514986787457019 0.0341879776678979 0.634518455015495 0.849600073415786 0.833749263547361 0.790019309846684 0.657022502506152 0.814295071410015 0.611687801778316 22.4123723947266
"455" 0.934338183840737 0.947631158167496 0.470801057992503 0.353992040967569 0.883093397831544 0.96373977093026 0.642302617896348 0.815504887839779 0.377500416478142 0.623937320429832 11.2481257460034
"456" 0.129851061152294 0.571959838503972 0.708532463293523 0.127532717073336 0.919123996281996 0.0800160754006356 0.125249473145232 0.721611726330593 0.318729274673387 0.650762697448954 7.77391697990028
"457" 0.704718650784343 0.0491333187092096 0.243945384630933 0.413451188942418 0.842991675250232 0.914236523211002 0.142975558526814 0.216425418155268 0.943227643379942 0.325219345046207 9.70151010233825
"458" 0.75840052892454 0.609701957553625 0.136446001706645 0.859112347709015 0.119480692781508 0.0866433843038976 0.475224266061559 0.819230315973982 0.131033844314516 0.613251072121784 22.7081474650143
"459" 0.210331417853013 0.470132092013955 0.63146740780212 0.00692769838497043 0.952970701735467 0.637742894468829 0.283259008778259 0.73033809592016 0.429680652916431 0.827835464617237 8.19862764055147
"460" 0.14595049014315 0.28429964184761 0.0490712625905871 0.733203298179433 0.791232238756493 0.728525140089914 0.551458774367347 0.10900421673432 0.724932257086039 0.401834511198103 16.2188076675096
"461" 0.28998833312653 0.0827086803037673 0.0698090977966785 0.362040693638846 0.540889350231737 0.617549849208444 0.445304122986272 0.324990455526859 0.292805529898033 0.584756509400904 12.0032776737747
