"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"84" 0.0973528381437063 0.424331603571773 0.788324028952047 0.23908422049135 0.242519439430907 0.780065123224631 0.320454872678965 0.577783975051716 0.784288639901206 0.898765832884237 0.186499061062932 0.47641626582481 0.76556344749406 0.367287485860288 0.853676429018378 0.208747641881928 0.803894608281553 0.102720966096967 0.28059384948574 0.543678862042725 0.475235156947747 0.260017229011282 0.929751566145569 0.248665679711848 0.608511246042326 0.267783672083169 0.158678179141134 0.711620238143951 0.879890635143965 0.128787193447351 0.97535297065042 0.846853397553787 0.331607591127977 0.503827255452052 0.143247563624755 0.318506942363456 0.243039119057357 0.119241545442492 0.906803250312805 0.0107949248049408 0.392064564628527 0.186883464455605 0.233712177956477 0.71586181060411 0.756883970228955 0.771828274941072 0.643218827666715 0.375737690366805 0.104742077179253 0.309953329851851 5.59058376697815
"85" 0.317276554880664 0.258250310318545 0.99636180466041 0.82970909611322 0.386082305340096 0.507410713937134 0.306286236271262 0.753642595140263 0.951841638423502 0.480721356580034 0.954632475273684 0.886835310375318 0.00371802248992026 0.766788874287158 0.974298129091039 0.811276055173948 0.141059437766671 0.70046472363174 0.847181221004575 0.821259221760556 0.808225766057149 0.976884956238791 0.262534610694274 0.748058672063053 0.439485830254853 0.687669077888131 0.231713172513992 0.107038004556671 0.482919763075188 0.0523662932682782 0.647225777618587 0.0726263104006648 0.622847308637574 0.465051821200177 0.545317855896428 0.154690319439396 0.390549788251519 0.910263947211206 0.092782277148217 0.430128457956016 0.351114527089521 0.230234435526654 0.740560074802488 0.265523348003626 0.908940222114325 0.0660338625311852 0.418549879454076 0.327965592034161 0.110769140068442 0.247853768989444 17.0805110772424
"86" 0.575807736022398 0.95841662120074 0.864577628672123 0.666208144044504 0.981714055174962 0.374180050799623 0.0990212690085173 0.645470810588449 0.455953462049365 0.551655368646607 0.718733719550073 0.870911470614374 0.518180920742452 0.885946740861982 0.348764570895582 0.78074177284725 0.598101942334324 0.392130128107965 0.838310298509896 0.536443927092478 0.412336851935834 0.209032755112275 0.330213447799906 0.270115951774642 0.287077696761116 0.96297422493808 0.906686145113781 0.36765540833585 0.0948975966311991 0.567321366863325 0.646266309544444 0.860110642388463 0.765353283146396 0.111070906743407 0.236158281797543 0.888139171758667 0.0293279578909278 0.354452514089644 0.175057198386639 0.80503494059667 0.72249632445164 0.624762006336823 0.438288007630035 0.91374263796024 0.951750582549721 0.194015810731798 0.88068303395994 0.83823509933427 0.340290921740234 0.597198737319559 25.4509665270773
"87" 0.663508058292791 0.0308180670253932 0.609588518738747 0.340671270852908 0.312948227394372 0.906740674050525 0.741495223483071 0.233412826899439 0.283772777765989 0.274956624954939 0.283529730048031 0.0773788073565811 0.0478585176169872 0.12324378406629 0.571366095915437 0.623970211716369 0.317658945452422 0.35942265111953 0.202493058750406 0.0652482367586344 0.94046398694627 0.362877961248159 0.933071857318282 0.488610408268869 0.446136754704639 0.0310063571669161 0.806820394704118 0.993393060052767 0.0282674850896001 0.740011448040605 0.638372785644606 0.956164636649191 0.0776473178993911 0.071202345425263 0.795836826087907 0.844120628433302 0.407378361094743 0.698380636516958 0.642911341274157 0.0395911696832627 0.666639473289251 0.0536527414806187 0.229101792676374 0.225937554845586 0.479006169363856 0.164603016106412 0.0926517006009817 0.738072364125401 0.108655856689438 0.644898743368685 4.28034441514684
"88" 0.791351313237101 0.257467290386558 0.105872784042731 0.232583551900461 0.147057286463678 0.85309771168977 0.783824577927589 0.330395067110658 0.342663529329002 0.587415570626035 0.55975952418521 0.38125975150615 0.515918776625767 0.256726957857609 0.646242054877803 0.89157349569723 0.513619081815705 0.651167671196163 0.0811414173804224 0.652472225716338 0.435561570571736 0.678206296637654 0.202289816457778 0.694990163901821 0.500918131554499 0.281368960160762 0.487296811304986 0.432253209175542 0.00943971076048911 0.750754248583689 0.0968747150618583 0.926419156603515 0.650668845279142 0.989879441680387 0.234558335039765 0.36583762941882 0.328902018489316 0.996344767510891 0.79349935404025 0.262912742095068 0.961448387475684 0.761743909912184 0.398158881580457 0.556998285232112 0.106389205437154 0.998731172177941 0.35920428740792 0.508496424648911 0.370239882031456 0.616718621691689 12.0408740964
"89" 0.118293810170144 0.113716734107584 0.734037317102775 0.540148673579097 0.392875352641568 0.823874186724424 0.686416718875989 0.618708675261587 0.48585698986426 0.992182783549652 0.853431117953733 0.47651680582203 0.800239593256265 0.932318531675264 0.660949823446572 0.590269535314292 0.472171415109187 0.664783884072676 0.925359709654003 0.494134825887159 0.58635878469795 0.655804116046056 0.991452462039888 0.415731199318543 0.986513467039913 0.832644248148426 0.0509777253028005 0.929255782626569 0.823091848986223 0.3528474541381 0.459759642835706 0.0539636595640332 0.395230689318851 0.742690211161971 0.396967860171571 0.26440420653671 0.308480363804847 0.0896453591994941 0.0499570090323687 0.923289788886905 0.778547361725941 0.302103069610894 0.0123244796413928 0.109831920824945 0.77171361236833 0.539622343378142 0.469263498438522 0.522629987215623 0.143305853940547 0.608880085870624 8.68184579903239
"90" 0.231169059406966 0.242663489887491 0.811631217598915 0.51067478233017 0.892528852215037 0.19978634826839 0.713390820194036 0.125777411507443 0.689739633118734 0.719033245230094 0.37222634581849 0.528535626130179 0.491071857279167 0.716891227755696 0.836841285228729 0.903968044323847 0.812757119303569 0.322903485270217 0.219865274615586 0.147716905456036 0.631883242167532 0.00977398734539747 0.259040328208357 0.874668261734769 0.867722353897989 0.54215047089383 0.462758363923058 0.0735901594161987 0.0430404001381248 0.125696889590472 0.96388784609735 0.246409463929012 0.781125475186855 0.823050662642345 0.0718001839704812 0.967110915808007 0.747231769142672 0.706446187803522 0.971778119681403 0.338519670069218 0.588089435594156 0.668333295034245 0.843692564871162 0.944854832487181 0.24763503158465 0.836176142562181 0.442714234581217 0.651999818626791 0.537152300588787 0.990321150049567 11.7385979197198
"91" 0.350582031533122 0.971103051677346 0.124777175020427 0.821410999400541 0.865683809155598 0.859084696276113 0.113715780200437 0.601663877023384 0.345660754246637 0.54362901696004 0.428083806764334 0.580720212776214 0.650068840244785 0.198149404954165 0.741132409079 0.456845387816429 0.222873897058889 0.340430012671277 0.102181472582743 0.727626952342689 0.657685544807464 0.983603905886412 0.505935807712376 0.994842560961843 0.254181929398328 0.415009210351855 0.734856623690575 0.577728208387271 0.823170943185687 0.866560882655904 0.921417942736298 0.487369669834152 0.626846383791417 0.810450232820585 0.22811995469965 0.38950365758501 0.143170253140852 0.45774139650166 0.547147830016911 0.476151038892567 0.539735656930134 0.881542291957885 0.0652686662506312 0.431988943833858 0.267440002877265 0.168470764067024 0.194289381848648 0.674019006080925 0.031036565778777 0.392831975128502 23.7369739774628
"92" 0.458335949108005 0.852232806384563 0.86251254635863 0.713971173157915 0.622015653410926 0.520535976625979 0.731025545159355 0.536958272801712 0.338154233060777 0.623945700237527 0.0598739678971469 0.564176379702985 0.69066362711601 0.501103314803913 0.526270954636857 0.659013766562566 0.868147838395089 0.867999927140772 0.616400700761005 0.651727009564638 0.86030202335678 0.845101768383756 0.888693696120754 0.2381425506901 0.368227570783347 0.172579421428964 0.772458187770098 0.706457604886964 0.0918591315858066 0.0695799761451781 0.200894469162449 0.10006338218227 0.0152954179793596 0.590751582756639 0.640431782696396 0.0411412483081222 0.542006415780634 0.905263514025137 0.204061147291213 0.135147753171623 0.672702468233183 0.322234506020322 0.544367384165525 0.694456302793697 0.728410297539085 0.646762815304101 0.647506167646497 0.734589495230466 0.235020969063044 0.374143048422411 22.5105592474628
"93" 0.0721909771673381 0.396820490481332 0.902454941999167 0.927799327298999 0.523373903473839 0.381985367974266 0.498815063154325 0.869700313778594 0.762613514671102 0.67362747923471 0.686391280032694 0.771262384252623 0.983760765288025 0.620837816270068 0.256555912317708 0.865433424478397 0.283454495482147 0.857898372225463 0.37664318527095 0.154605060117319 0.398123439401388 0.471195080550388 0.875029204413295 0.25359856756404 0.735442054923624 0.354351948481053 0.2626707109157 0.484062517527491 0.864137656521052 0.650474829366431 0.30549633782357 0.195159256691113 0.916748053161427 0.831272434210405 0.896747678518295 0.63825658429414 0.513764079427347 0.577875758754089 0.630975916516036 0.713468996109441 0.146714082919061 0.583008444169536 0.0311917525250465 0.346582531929016 0.722639178158715 0.98266969434917 0.307269254233688 0.824713324662298 0.0330613118130714 0.22167244553566 16.612008177902
"94" 0.243369071977213 0.480092798359692 0.0462886218447238 0.096104125957936 0.263581331120804 0.938335937680677 0.453341507120058 0.745698174228892 0.00678306678310037 0.608492451487109 0.0130950470920652 0.239952821284533 0.242455719970167 0.489988265326247 0.052041438408196 0.390158206922933 0.182594206416979 0.764662381727248 0.605213610921055 0.654419725527987 0.84854032844305 0.489945421926677 0.729521733475849 0.239525493467227 0.250727787613869 0.756871750811115 0.776556233409792 0.119479756103829 0.0226680308114737 0.244731351267546 0.0879481753800064 0.213571524713188 0.133362751919776 0.618294768035412 0.799020021455362 0.370589351980016 0.364494306733832 0.687788137467578 0.53917524497956 0.67398002743721 0.675277152331546 0.332105772104114 0.48939182376489 0.734879028983414 0.50463813636452 0.928667589556426 0.308153350371867 0.966164858313277 0.930472785839811 0.951044930145144 9.41716556466244
"95" 0.518254502210766 0.963110517244786 0.699209560407326 0.345741792349145 0.602049752837047 0.851928563322872 0.94372779596597 0.378239997662604 0.897503605345264 0.688206827268004 0.075510726775974 0.352827130118385 0.584258178249002 0.973383284639567 0.131367651978508 0.721975137712434 0.129725016420707 0.852409202838317 0.26954231900163 0.867711771279573 0.811998292570934 0.273461373755708 0.189557523699477 0.988750269170851 0.392714783782139 0.0870190584100783 0.532561377855018 0.191337733296677 0.0506399087607861 0.329884567065164 0.489524599397555 0.207682232605293 0.0799187417142093 0.224538826849312 0.191268652444705 0.0867168435361236 0.696760121965781 0.976895688567311 0.12955067679286 0.284686064813286 0.35414908779785 0.417826330987737 0.938668316230178 0.0414950551930815 0.323222509818152 0.118814836721867 0.0488440489862114 0.111385941738263 0.777923046611249 0.319023319520056 18.2003439311285
"96" 0.501254438888282 0.959673418896273 0.350361630087718 0.723214431200176 0.193618548801169 0.86076534143649 0.480766149470583 0.799705546814948 0.79977619368583 0.387241223594174 0.515792861115187 0.797975260997191 0.657431003171951 0.550826056394726 0.316781588830054 0.622505663661286 0.256880840752274 0.0515096075832844 0.703047736547887 0.789709179662168 0.361883365083486 0.693063491024077 0.0876200497150421 0.0333125600591302 0.178008252056316 0.69003860396333 0.81091982871294 0.039565313141793 0.949141231598333 0.2743288599886 0.39010970084928 0.0287714265286922 0.219676089473069 0.195654083276168 0.711364186136052 0.663229137891904 0.369873404270038 0.523884932277724 0.596587034175172 0.783026404445991 0.621027790941298 0.343177454313263 0.426723098848015 0.138622974511236 0.533176375553012 0.983993900706992 0.0515731612686068 0.237139999633655 0.426594920456409 0.105753530282527 18.7478339127696
"97" 0.674529788084328 0.807111313799396 0.173961268737912 0.314518101513386 0.948597613489255 0.760881543392316 0.160300337709486 0.79519832925871 0.360625884961337 0.520026275422424 0.144131225533783 0.991312626982108 0.967154227430001 0.758829811122268 0.157509761396796 0.375856013502926 0.548838176066056 0.359208849491552 0.286248952848837 0.397368731442839 0.711758268065751 0.979957634350285 0.0701609905809164 0.692309723468497 0.236622810130939 0.541789002483711 0.917404006933793 0.49186100717634 0.228148168651387 0.979834995232522 0.178165076067671 0.234566427534446 0.00712548056617379 0.268799803219736 0.785801976453513 0.791408836143091 0.37889893935062 0.539906488265842 0.624926939606667 0.253407413838431 0.805050454335287 0.132570152170956 0.699202244635671 0.989297274500132 0.58372481353581 0.989451220724732 0.16194595140405 0.813615112798288 0.77224231697619 0.0108541375957429 20.5975389603985
"98" 0.199540129397064 0.655493433121592 0.546021988382563 0.854052754817531 0.831282870378345 0.00211016973480582 0.439263850217685 0.865637899376452 0.911786153679714 0.581737662199885 0.188332286197692 0.706724191550165 0.523776294896379 0.269467697944492 0.795192548306659 0.26172703364864 0.137207263614982 0.188538934336975 0.478075702907518 0.0816235770471394 0.858898061094806 0.431551112327725 0.519352212082595 0.381967711262405 0.821584742050618 0.920762685826048 0.0942537793889642 0.339283206500113 0.626769277732819 0.913374244002625 0.226199843920767 0.107185220113024 0.821645687334239 0.547223501605913 0.475879299687222 0.838546328945085 0.659130045445636 0.460215773200616 0.744877543766052 0.467085443437099 0.717420817120001 0.469719383167103 0.146082382882014 0.742814703611657 0.6214527876582 0.266251234570518 0.141444818815216 0.521728792227805 0.441597922705114 0.0618569455109537 16.7120224734232
"99" 0.522952783387154 0.758841523434967 0.457101816078648 0.375918090576306 0.807677221717313 0.102147887460887 0.523931160802022 0.879981218837202 0.152605408104137 0.743666089838371 0.970794898923486 0.187288676155731 0.0248696547932923 0.506506346166134 0.714564271969721 0.642950509674847 0.890424637822434 0.402794453082606 0.286071889102459 0.850009907502681 0.572124042315409 0.160646311240271 0.420388758881018 0.577771679032594 0.422568801790476 0.818946530576795 0.550481527810916 0.443054460687563 0.439620056655258 0.674176028231159 0.341700638877228 0.277315790066496 0.113951276987791 0.203628409421071 0.345069350441918 0.574850253993645 0.621569849550724 0.434283818351105 0.23756440426223 0.524965689750388 0.857834987808019 0.966924875741825 0.421086355578154 0.720495559973642 0.119609494926408 0.674968209583312 0.190583077026531 0.835072298767045 0.817624568007886 0.537944391136989 17.902011694155
