"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "y"
"139" 0.613094287225977 0.0814511538483202 0.675514625385404 0.77954611950554 0.915102628991008 0.897548902081326 0.12826692382805 0.741270656231791 0.499960050452501 0.691698430804536 0.414427821990103 0.0618462346028537 0.438919072970748 0.503113678423688 0.732688378775492 0.97532750829123 0.631408594315872 0.301743855467066 0.200391659047455 0.695544059854001 0.737052496522665 0.869615617441013 0.204668088350445 0.795662050135434 0.00596712669357657 0.117581950034946 0.576965637737885 0.316377979703248 0.541017594281584 0.30245089600794 0.392857116647065 0.108420325443149 0.145956008462235 0.24442176357843 0.772467786679044 0.471420666435733 0.965235914802179 0.774076784495264 0.20825286093168 0.445039407815784 0.29673959990032 0.148377102566883 0.0660142267588526 0.58645052020438 0.640334467869252 0.523848157376051 0.125756903318688 0.285930153448135 0.895193681353703 0.145443049725145 14.9431303755935
"140" 0.517778457840905 0.116086755180731 0.848229220835492 0.195501222740859 0.719286576844752 0.971188892610371 0.0991186278406531 0.944193564821035 0.567238192539662 0.327181720873341 0.121099330950528 0.655854892218485 0.000797252403572202 0.983685439219698 0.754300457192585 0.251224773004651 0.271536541404203 0.385537724010646 0.450955149019137 0.0586835145950317 0.363392551895231 0.162835254333913 0.114041150081903 0.204291546950117 0.358433658489957 0.471518245059997 0.960558879422024 0.569401952205226 0.577534008771181 0.244476943509653 0.341894869459793 0.97816196968779 0.477416480891407 0.142415559152141 0.375937692355365 0.141577206552029 0.219579226570204 0.118705869885162 0.0123932485003024 0.399546205764636 0.894418022362515 0.495853931177408 0.763275144156069 0.682297908701003 0.591239704051986 0.676848990609869 0.827905495185405 0.173723971704021 0.234617159934714 0.914324704557657 10.7030558801245
"141" 0.78035029140301 0.689787769690156 0.648880339926109 0.0997093780897558 0.434773449553177 0.651628732448444 0.11609132704325 0.335493912454695 0.504845659947023 0.826079396298155 0.480748849688098 0.795012881048024 0.761266619432718 0.319203789578751 0.206532469252124 0.0347141504753381 0.495269834296778 0.949114222079515 0.790566039271653 0.364846904296428 0.149341954383999 0.52421495388262 0.0293887516018003 0.420633113477379 0.248143701348454 0.532346272608265 0.809847310883924 0.250838074367493 0.712242503184825 0.0670757822226733 0.502844356000423 0.951152623863891 0.468447235645726 0.75136015820317 0.473458288935944 0.412367258453742 0.0657091641332954 0.298806737177074 0.823738452512771 0.153196917613968 0.560001355363056 0.0992155594285578 0.753642978845164 0.0773722457233816 0.545862160157412 0.658335583284497 0.832403033738956 0.688442710554227 0.580673371674493 0.644905988825485 12.7965004122998
"142" 0.751678077038378 0.439251948148012 0.384938192088157 0.124541334342211 0.569110073149204 0.588450260926038 0.538204626645893 0.218622920801863 0.621090870816261 0.376574711641297 0.561890150420368 0.231209734454751 0.614249879959971 0.459139331243932 0.232214322546497 0.398985045030713 0.895266738021746 0.415992892580107 0.638062082463875 0.606993599096313 0.534312495961785 0.0434569884091616 0.0956122076604515 0.0455895932391286 0.269470611354336 0.0304620480164886 0.21493075764738 0.747363803675398 0.901427339762449 0.0678328785579652 0.326795940287411 0.359418721636757 0.813896281179041 0.412142735673115 0.287079139612615 0.783747446490452 0.137667647795752 0.967892461456358 0.255934252869338 0.582751683192328 0.153917918680236 0.309702555881813 0.205749093787745 0.285162576008588 0.0958771114237607 0.158580417977646 0.781694024568424 0.45249299891293 0.476171520072967 0.684706183150411 11.3244007445034
"143" 0.0208750488236547 0.288248051190749 0.360283289337531 0.65108983265236 0.214486717013642 0.908513122471049 0.597711554728448 0.112805997487158 0.447953448630869 0.0403894849587232 0.973017628537491 0.281308306148276 0.58560200734064 0.329185944981873 0.0815228805877268 0.29175444599241 0.99874017201364 0.810899375239387 0.282341260230169 0.826466604135931 0.192970907548442 0.237646672874689 0.126562226330861 0.0600467396434397 0.224989378591999 0.181405768729746 0.971335519338027 0.0914148648735136 0.38085779780522 0.00426932377740741 0.992307672277093 0.420221460051835 0.111935049528256 0.997514311689883 0.475725956028327 0.189370081759989 0.192525420803577 0.713481901213527 0.423241036245599 0.567225166829303 0.716673278482631 0.26189839350991 0.548798984615132 0.894898047205061 0.66485358052887 0.21976418280974 0.254480581497774 0.326446740888059 0.971818818012252 0.869386513018981 8.12531139216531
"144" 0.955575317842886 0.225942117860541 0.970968258799985 0.85837106150575 0.126892369473353 0.159385670674965 0.770821780897677 0.755938041256741 0.302645557792857 0.466006475035101 0.0850531293544918 0.710221909219399 0.35046420735307 0.817409547045827 0.0586299358401448 0.780223665526137 0.562585602514446 0.628703762078658 0.177362420829013 0.082956261234358 0.672786525683478 0.914099708897993 0.841820800676942 0.34216661285609 0.0543432284612209 0.283129109768197 0.165513931075111 0.627890884643421 0.317727974848822 0.604983082041144 0.264804870821536 0.15109615214169 0.401330444263294 0.27565389778465 0.985347391339019 0.421674421289936 0.8637897411827 0.144903320353478 0.165463144425303 0.0368501076009125 0.588793491479009 0.896063632564619 0.368615563726053 0.945260080974549 0.580186724662781 0.410669706296176 0.567831142805517 0.498953448841348 0.200016491813585 0.991023868788034 22.0714351024597
"145" 0.21816784562543 0.744918226031587 0.543450433528051 0.360331815201789 0.38744411803782 0.263543765526265 0.209923897404224 0.0671826445031911 0.103690842399374 0.875999929150566 0.186109640169889 0.51532479817979 0.606272063916549 0.0562287545762956 0.614242774434388 0.753845166182145 0.900400357320905 0.907151837833226 0.81160522159189 0.368941914988682 0.206428324338049 0.829122428316623 0.242211539531127 0.711625330848619 0.480830438900739 0.595601898618042 0.474441562313586 0.520705218659714 0.632143179653212 0.976599155692384 0.814924815902486 0.532659633783624 0.862259211717173 0.642763775773346 0.867425300879404 0.139747000066563 0.0528414477594197 0.856630036840215 0.302765032509342 0.0141450429800898 0.0887919317465276 0.480634652776644 0.414774782024324 0.243425539694726 0.169418475823477 0.610760596347973 0.565453328657895 0.745378570631146 0.23614902375266 0.675070402445272 10.564174579445
"146" 0.0158604760654271 0.598211634671316 0.613905620994046 0.945000928593799 0.0344113397877663 0.515527148032561 0.361230113776401 0.316683023935184 0.699664162006229 0.36645619221963 0.659495886648074 0.236827072454616 0.13966703787446 0.794182990910485 0.00681373314000666 0.507639897987247 0.883831289364025 0.964342916850001 0.406592315761372 0.491726859938353 0.501697776606306 0.933804881293327 0.492143265437335 0.905671344604343 0.40375721338205 0.907635244075209 0.731020079459995 0.51825640280731 0.734470043098554 0.876874706475064 0.187647128012031 0.0768798880744725 0.893120100488886 0.131054243072867 0.794156872201711 0.997593175154179 0.663799513364211 0.250992547022179 0.776379455579445 0.102199179353192 0.622329994104803 0.939310054294765 0.710159172769636 0.388410584302619 0.62635093787685 0.510449719149619 0.0250779516063631 0.229607373243198 0.444520932855085 0.861230807844549 11.5215924943967
"147" 0.24470220785588 0.381488100858405 0.999903477961197 0.264624129747972 0.470858540851623 0.971025686245412 0.538893168326467 0.213014640146866 0.014350128127262 0.668098325142637 0.0634505078196526 0.590007384074852 0.0604299930855632 0.900035635801032 0.114098042016849 0.918047071900219 0.109256715280935 0.55873258644715 0.580123748863116 0.74308721604757 0.803947208914906 0.0301432346459478 0.744382871547714 0.448440724285319 0.00302363839000463 0.536563833709806 0.347059430321679 0.747605502605438 0.271281690802425 0.670671470928937 0.524128203745931 0.453823720337823 0.404411330586299 0.847262139199302 0.69769819593057 0.135324104921892 0.677856777794659 0.982415486592799 0.0453639158513397 0.274866998661309 0.860277487197891 0.409333483548835 0.564526112051681 0.932965847663581 0.95966715272516 0.985771026229486 0.834612053353339 0.973872964270413 0.265330365393311 0.672480234643444 12.8980918006395
"148" 0.231721801217645 0.367182009387761 0.611929473700002 0.83541383757256 0.6904538476374 0.510123990476131 0.549339398974553 0.851455946685746 0.981672883732244 0.985785517608747 0.816074742237106 0.904683587839827 0.267181711271405 0.547508282121271 0.213186693144962 0.561017039464787 0.917526045814157 0.347628981340677 0.631219995673746 0.233533460646868 0.73625590861775 0.919779408490285 0.0601416449062526 0.732084508985281 0.871622951934114 0.288768504979089 0.431608321145177 0.771402925252914 0.259289086330682 0.985915995202959 0.292611540993676 0.272902609780431 0.445285147055984 0.881926185218617 0.315471897134557 0.571573983877897 0.425259792944416 0.876571076456457 0.470907488139346 0.503993394086137 0.615443754708394 0.957994788186625 0.265050358371809 0.0566077337134629 0.21488086367026 0.341950182104483 0.913006756454706 0.844048062805086 0.227750981692225 0.297978815156966 13.6039400304065
"149" 0.816578440368176 0.363361842464656 0.868687021313235 0.915589013136923 0.0965114193968475 0.25599482562393 0.679084270494059 0.323513217503205 0.780776516767219 0.251859267475083 0.885831719031557 0.0183630986139178 0.684680932201445 0.333136326633394 0.707910331664607 0.434000036446378 0.497508240165189 0.707891705445945 0.999564386205748 0.821592341409996 0.608933804323897 0.43134859832935 0.344021440017968 0.372611299157143 0.13553781574592 0.407429476967081 0.877062298590317 0.501054344698787 0.766894541680813 0.928363643819466 0.84125706134364 0.424572181887925 0.742467769188806 0.518606407335028 0.0236456946004182 0.106841834494844 0.357758840778843 0.628938982263207 0.591777042718604 0.843643938656896 0.377095431787893 0.276922207325697 0.148177657974884 0.0260864472948015 0.161234486848116 0.144078014418483 0.0593729240354151 0.874866263242438 0.411878379527479 0.277634692611173 20.0810860748383
"150" 0.408121563261375 0.965116006555036 0.294781279982999 0.75889583886601 0.440358538879082 0.31415434833616 0.173482452286407 0.313370280200616 0.131135594798252 0.802295366069302 0.647784267086536 0.0652040804270655 0.0286203920841217 0.0690621784888208 0.138685115380213 0.782522630412132 0.415827467571944 0.643820859258994 0.977007134351879 0.0787120617460459 0.809307920513675 0.914409616030753 0.016655073966831 0.306048423517495 0.74891125340946 0.465715049766004 0.175803696503863 0.951063832966611 0.869332146830857 0.755036305403337 0.145653477404267 0.535071317572147 0.0183358730282634 0.221186632290483 0.245665740221739 0.0679020748939365 0.89954300946556 0.176069035427645 0.86681555910036 0.359033678891137 0.189846575958654 0.734566404018551 0.581314504845068 0.1007136979606 0.972446020692587 0.268094223923981 0.693573102820665 0.0776898819021881 0.021299715153873 0.421046060975641 20.5424775714614
"151" 0.670002819737419 0.769804787589237 0.924586633918807 0.268424621550366 0.301471200305969 0.417581527493894 0.653779989341274 0.385032912250608 0.141291823936626 0.267768996069208 0.260373072698712 0.114000887377188 0.75947654270567 0.151711774757132 0.612822593189776 0.126042026560754 0.36349288187921 0.155965563142672 0.438444903353229 0.477966615231708 0.517075299751014 0.388557279482484 0.533262564102188 0.524481205968186 0.0622216903138906 0.0351476045325398 0.0818586808163673 0.916433317121118 0.419936545891687 0.432534219231457 0.120998465456069 0.902190466411412 0.469576458213851 0.975832274882123 0.237829537829384 0.111198006430641 0.686498435912654 0.955361175350845 0.627588818781078 0.890832096803933 0.148954786825925 0.707033432787284 0.262032377300784 0.175094557926059 0.543593706330284 0.788121794583276 0.284755520522594 0.144434451358393 0.782721234019846 0.629089222755283 16.8595933717637
"152" 0.808162397472188 0.147326446138322 0.389648568350822 0.709935780148953 0.323577097384259 0.657915146555752 0.245515026850626 0.526849071029574 0.106850115582347 0.557775896973908 0.642977882176638 0.733764563454315 0.383964005857706 0.0745551465079188 0.0235054052900523 0.00691224285401404 0.23819354781881 0.961972714867443 0.439104001969099 0.467754632234573 0.0912193635012954 0.931420365581289 0.927630654070526 0.371601880062371 0.306350601138547 0.520356137305498 0.723924750462174 0.301956962095574 0.48165545752272 0.0949971927329898 0.377490076934919 0.886775929480791 0.220664381748065 0.976669845636934 0.745868333382532 0.178808014839888 0.531222886173055 0.0184045848436654 0.424678257899359 0.92134314449504 0.712369320914149 0.870918984757736 0.825513864634559 0.635869929334149 0.519038626691326 0.362965832930058 0.458431124221534 0.557708936277777 0.276994288433343 0.517274907790124 12.7952688932728
"153" 0.525162487989292 0.258787865983322 0.16195331257768 0.651557506527752 0.565227954415604 0.707286291522905 0.632162099238485 0.481882106512785 0.329867404652759 0.528385204495862 0.322734247893095 0.593290522461757 0.368773034773767 0.00578425778076053 0.812558871693909 0.0359577273484319 0.762426380766556 0.853191826492548 0.159520260989666 0.348002385115251 0.785630798898637 0.952262067468837 0.429806340951473 0.941818962804973 0.158894751919433 0.353581869974732 0.0540592232719064 0.861263317521662 0.525100310798734 0.590731388423592 0.0969190436881036 0.77382268034853 0.216649333015084 0.689226842718199 0.482023168820888 0.3755724709481 0.20374885131605 0.209986673435196 0.0532136333640665 0.215579702053219 0.910535814240575 0.421585015952587 0.0538809953723103 0.814797130879015 0.0513975364156067 0.320719855604693 0.607026807498187 0.140199213521555 0.501445174915716 0.37272073677741 16.5451661439574
"154" 0.869606807595119 0.456544205080718 0.192733208183199 0.452348402235657 0.189619784010574 0.705532546387985 0.163953280774876 0.818827226990834 0.568662683712319 0.822015704354271 0.317947654752061 0.781858952250332 0.54087049793452 0.284122980898246 0.61732649570331 0.737665427150205 0.971455204533413 0.0270108045078814 0.388376997318119 0.355362324975431 0.210176083492115 0.280586681095883 0.202769967494532 0.0903983854223043 0.590473474236205 0.458285320550203 0.738619396695867 0.289853734429926 0.201684281695634 0.646883529843763 0.2928401324898 0.336673174751922 0.28912901552394 0.575918030925095 0.460983536904678 0.178403293713927 0.745503932936117 0.513013564515859 0.658134917495772 0.708430316066369 0.851386995986104 0.420487975236028 0.421757356263697 0.908477566670626 0.387022739974782 0.656182360136881 0.874421562533826 0.32872597919777 0.631204536184669 0.242926054866984 16.3191291495684
